ID;TIME;POS X;VEL X;ACCEL X;POS X init;VEL X init;POS Y;VEL Y;ACCEL Y;POS Y init;VEL Y init
2;0.9790000000000006;58.45069070242188;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;12.137097696368063;10.411634301310244;9.8;6.640468615385334;0.8174343013102359
3;0.12100000000000001;48.51696948634779;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;87.97896721022477;-35.904309266138874;9.8;92.39512953142757;-37.090109266138874
2;1.0000000000000007;58.32339183217484;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;12.357902916695577;10.617434301310244;9.8;6.640468615385334;0.8174343013102359
3;0.138;48.475772970634935;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;87.37001005270041;-35.73770926613887;9.8;92.39512953142757;-37.090109266138874
2;1.0170000000000006;58.22034036578439;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;12.53981539981785;10.784034301310243;9.8;6.640468615385334;0.8174343013102359
3;0.167;48.40549656147771;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;86.33773738398237;-35.45350926613887;9.8;92.39512953142757;-37.090109266138874
2;1.0460000000000005;58.0445466878242;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;12.856673294555847;11.068234301310241;9.8;6.640468615385334;0.8174343013102359
3;0.182;48.36914669467225;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;85.8070372449903;-35.306509266138875;9.8;92.39512953142757;-37.090109266138874
2;1.0610000000000004;57.953618923362036;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;13.0237993090755;11.21523430131024;9.8;6.640468615385334;0.8174343013102359
3;0.19999999999999998;48.325526854505696;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;85.1731076781998;-35.130109266138874;9.8;92.39512953142757;-37.090109266138874
2;1.0790000000000004;57.84450560600743;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;13.227261126499084;11.39163430131024;9.8;6.640468615385334;0.8174343013102359
3;0.22099999999999997;48.27463704097805;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;84.43753628361088;-34.92430926613888;9.8;92.39512953142757;-37.090109266138874
2;1.1000000000000003;57.7172067357604;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;13.468646346826597;11.59743430131024;9.8;6.640468615385334;0.8174343013102359
3;0.238;48.233440525265195;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;83.84523912608651;-34.757709266138875;9.8;92.39512953142757;-37.090109266138874
2;1.1170000000000002;57.614155269369945;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;13.66721882994887;11.76403430131024;9.8;6.640468615385334;0.8174343013102359
3;0.267;48.163164116107964;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;82.84138645736849;-34.473509266138876;9.8;92.39512953142757;-37.090109266138874
2;1.1460000000000001;57.43836159140976;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;14.012496724686867;12.048234301310238;9.8;6.640468615385334;0.8174343013102359
3;0.28300000000000003;48.12439092484881;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;82.29106470911027;-34.31670926613887;9.8;92.39512953142757;-37.090109266138874
2;1.1620000000000001;57.34137197598344;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;14.206522873507831;12.205034301310238;9.8;6.640468615385334;0.8174343013102359
3;0.30000000000000004;48.08319440913595;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;81.7090967515859;-34.15010926613888;9.8;92.39512953142757;-37.090109266138874
2;1.179;57.23832050959299;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;14.415424556630104;12.371634301310237;9.8;6.640468615385334;0.8174343013102359
3;0.32200000000000006;48.02988127115461;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;80.96016594773086;-33.934509266138875;9.8;92.39512953142757;-37.090109266138874
2;1.201;57.10495978838181;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;14.68997211125893;12.587234301310238;9.8;6.640468615385334;0.8174343013102359
3;0.3380000000000001;47.99110807989545;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;80.41846819947263;-33.77770926613887;9.8;92.39512953142757;-37.090109266138874
2;1.217;57.007970172955496;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;14.892622260079891;12.744034301310238;9.8;6.640468615385334;0.8174343013102359
3;0.3670000000000001;47.920831670738224;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;79.4430355307546;-33.49350926613887;9.8;92.39512953142757;-37.090109266138874
2;1.246;56.83217649499531;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;15.266320154817889;13.028234301310237;9.8;6.640468615385334;0.8174343013102359
3;0.3830000000000001;47.88205847947906;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;78.90839378249638;-33.336709266138875;9.8;92.39512953142757;-37.090109266138874
2;1.262;56.735186879569;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;15.476026303638852;13.185034301310237;9.8;6.640468615385334;0.8174343013102359
3;0.39900000000000013;47.8432852882199;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;78.37626083423815;-33.17990926613887;9.8;92.39512953142757;-37.090109266138874
2;1.278;56.63819726414269;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;15.688241252459816;13.341834301310238;9.8;6.640468615385334;0.8174343013102359
3;0.41700000000000015;47.79966544805335;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;77.78061006744765;-33.00350926613887;9.8;92.39512953142757;-37.090109266138874
2;1.296;56.529083946788084;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;15.9299818698834;13.518234301310237;9.8;6.640468615385334;0.8174343013102359
3;0.43700000000000017;47.7511989589794;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;77.12249988212488;-32.80750926613887;9.8;92.39512953142757;-37.090109266138874
2;1.316;56.4078469275052;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;16.202306555909605;13.714234301310237;9.8;6.640468615385334;0.8174343013102359
3;0.4540000000000002;47.710002443266546;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;76.56618832460052;-32.64090926613887;9.8;92.39512953142757;-37.090109266138874
2;1.333;56.30479546111474;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;16.436864639031878;13.880834301310237;9.8;6.640468615385334;0.8174343013102359
3;0.4840000000000002;47.63730270965562;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;75.59137104661635;-32.34690926613887;9.8;92.39512953142757;-37.090109266138874
2;1.363;56.122939932190405;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;16.857699668071188;14.174834301310236;9.8;6.640468615385334;0.8174343013102359
3;0.5000000000000002;47.59852951839646;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;75.07507489835812;-32.190109266138876;9.8;92.39512953142757;-37.090109266138874
2;1.379;56.025950316764096;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;17.08575141689215;14.331634301310237;9.8;6.640468615385334;0.8174343013102359
3;0.5210000000000002;47.547639704868814;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;74.40124350376921;-31.984309266138872;9.8;92.39512953142757;-37.090109266138874
2;1.4;55.898651446517064;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;17.388876637219663;14.537434301310237;9.8;6.640468615385334;0.8174343013102359
3;0.5370000000000003;47.508866513609654;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;73.89074895551099;-31.827509266138872;9.8;92.39512953142757;-37.090109266138874
2;1.416;55.801661831090755;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;17.622729986040625;14.694234301310237;9.8;6.640468615385334;0.8174343013102359
3;0.5670000000000003;47.43616677999873;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;72.94033367752682;-31.53350926613887;9.8;92.39512953142757;-37.090109266138874
2;1.446;55.61980630216642;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;18.067967015079937;14.988234301310236;9.8;6.640468615385334;0.8174343013102359
3;0.5840000000000003;47.394970264285874;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;72.40568012000246;-31.366909266138872;9.8;92.39512953142757;-37.090109266138874
2;1.4629999999999999;55.51675483577596;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;18.32418309820221;15.154834301310235;9.8;6.640468615385334;0.8174343013102359
3;0.6040000000000003;47.34650377521193;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;71.78030193467968;-31.17090926613887;9.8;92.39512953142757;-37.090109266138874
2;1.4829999999999999;55.39551781649307;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;18.629239784228414;15.350834301310236;9.8;6.640468615385334;0.8174343013102359
3;0.6210000000000003;47.305307259499074;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;71.25181257715532;-31.004309266138872;9.8;92.39512953142757;-37.090109266138874
2;1.4999999999999998;55.292466350102615;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;18.891620067350686;15.517434301310235;9.8;6.640468615385334;0.8174343013102359
3;0.6500000000000004;47.23503085034184;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;70.3568085084373;-30.72010926613887;9.8;92.39512953142757;-37.090109266138874
2;1.5289999999999997;55.11667267214243;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;19.34574656208868;15.801634301310234;9.8;6.640468615385334;0.8174343013102359
3;0.6670000000000004;47.19383433462899;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;69.83598275091293;-30.55350926613887;9.8;92.39512953142757;-37.090109266138874
2;1.5459999999999996;55.013621205751974;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;19.61579044521095;15.968234301310233;9.8;6.640468615385334;0.8174343013102359
3;0.6880000000000004;47.14294452110134;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;69.19651995632401;-30.34770926613887;9.8;92.39512953142757;-37.090109266138874
2;1.5669999999999995;54.886322335504936;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;19.953284265538464;16.174034301310233;9.8;6.640468615385334;0.8174343013102359
3;0.7040000000000004;47.10417132984218;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;68.7122110080658;-30.19090926613887;9.8;92.39512953142757;-37.090109266138874
2;1.5829999999999995;54.789332720078626;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;20.21332321435943;16.330834301310233;9.8;6.640468615385334;0.8174343013102359
3;0.7330000000000004;47.03389492068496;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;67.84079553934777;-29.90670926613887;9.8;92.39512953142757;-37.090109266138874
2;1.6119999999999994;54.61353904211844;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;20.691038309097426;16.61503430131023;9.8;6.640468615385334;0.8174343013102359
3;0.7490000000000004;46.9951217294258;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;67.36354259108954;-29.74990926613887;9.8;92.39512953142757;-37.090109266138874
2;1.6279999999999994;54.51654942669212;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;20.95813325791839;16.771834301310232;9.8;6.640468615385334;0.8174343013102359
3;0.7660000000000005;46.95392521371294;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;66.85921023356518;-29.58330926613887;9.8;92.39512953142757;-37.090109266138874
2;1.6449999999999994;54.41349796030167;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;21.244670541040662;16.93843430131023;9.8;6.640468615385334;0.8174343013102359
3;0.7840000000000005;46.910305373546386;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;66.32829826677468;-29.406909266138868;9.8;92.39512953142757;-37.090109266138874
2;1.6629999999999994;54.30438464294707;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;21.551149958464244;17.114834301310232;9.8;6.640468615385334;0.8174343013102359
3;0.8050000000000005;46.85941556001874;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;65.71291407218575;-29.201109266138868;9.8;92.39512953142757;-37.090109266138874
2;1.6839999999999993;54.17708577270004;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;21.91272237879176;17.32063430131023;9.8;6.640468615385334;0.8174343013102359
3;0.8210000000000005;46.82064236875958;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;65.24695072392754;-29.044309266138868;9.8;92.39512953142757;-37.090109266138874
2;1.6999999999999993;54.08009615727373;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;22.191106927612722;17.47743430131023;9.8;6.640468615385334;0.8174343013102359
3;0.8500000000000005;46.750365959602355;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;64.40878665520951;-28.76010926613887;9.8;92.39512953142757;-37.090109266138874
2;1.7289999999999992;53.904302479313536;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;22.70207342235072;17.76163430131023;9.8;6.640468615385334;0.8174343013102359
3;0.8660000000000005;46.711592768343195;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;63.94987930695129;-28.60330926613887;9.8;92.39512953142757;-37.090109266138874
2;1.7449999999999992;53.807312863887226;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;22.987513971171683;17.918434301310228;9.8;6.640468615385334;0.8174343013102359
3;0.8840000000000006;46.66797292817664;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;63.43660734016079;-28.426909266138868;9.8;92.39512953142757;-37.090109266138874
2;1.7629999999999992;53.69819954653262;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;23.31163338859527;18.09483430131023;9.8;6.640468615385334;0.8174343013102359
3;0.9040000000000006;46.61950643910269;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;62.87002915483801;-28.230909266138866;9.8;92.39512953142757;-37.090109266138874
2;1.7829999999999993;53.576962527249734;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;23.67549007462147;18.29083430131023;9.8;6.640468615385334;0.8174343013102359
3;0.9210000000000006;46.57830992338984;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;62.39151979731365;-28.064309266138867;9.8;92.39512953142757;-37.090109266138874
2;1.7999999999999992;53.47391106085928;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;23.987850357743746;18.45743430131023;9.8;6.640468615385334;0.8174343013102359
3;0.9500000000000006;46.50803351423261;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;61.58177572859562;-27.780109266138865;9.8;92.39512953142757;-37.090109266138874
2;1.828999999999999;53.29811738289909;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;24.52723685248174;18.741634301310228;9.8;6.640468615385334;0.8174343013102359
3;0.9660000000000006;46.469260322973454;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;61.138548380337404;-27.623309266138868;9.8;92.39512953142757;-37.090109266138874
2;1.844999999999999;53.20112776747278;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;24.828357401302704;18.89843430131023;9.8;6.640468615385334;0.8174343013102359
3;0.9840000000000007;46.4256404828069;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;60.6429164135469;-27.446909266138867;9.8;92.39512953142757;-37.090109266138874
2;1.862999999999999;53.09201445011818;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;25.17011681872629;19.07483430131023;9.8;6.640468615385334;0.8174343013102359
3;1.0040000000000007;46.377173993732946;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;60.09593822822412;-27.25090926613887;9.8;92.39512953142757;-37.090109266138874
2;1.8829999999999991;52.970777430835284;-6.061850964144469;0.0;64.38524279631932;-6.061850964144469;25.553573504752492;19.270834301310227;9.8;6.640468615385334;0.8174343013102359
3;1.0210000000000006;46.33597747802009;-2.423324453697445;0.0;48.810191745245184;-2.423324453697445;59.63408887069977;-27.084309266138867;9.8;92.39512953142757;-37.090109266138874
